#time,ID,x,y,pupile,UserName
8699133667,1,1022.368,285.365147058824,0,User1
8699167141,1,1022.10708571429,285.595742857143,0,User1
8699200389,1,1021.86066666667,285.8375,0,User1
8699233724,1,1121.416,357.608,0,User1
8699267160,1,1333.952,415.841,0,User1
8699300399,1,1333.952,422.496,0,User1
8699333777,1,1333.952,427.558,0,User1
8699367409,1,1332.793,429.533,0,User1
8699400575,1,1332.2135,431.092,0,User1
8699434194,1,1331.8658,433.606,0,User1
8699467256,1,1331.41766666667,435.9785,0,User1
8699501000,1,1331.09,438.207714285714,0,User1
8699534277,1,1330.84425,439.879625,0,User1
8699567587,1,1330.65311111111,441.18,0,User1
8699600925,1,1330.5002,442.23,0,User1
8699633987,1,1330.37509090909,443.352272727273,0,User1
8699667396,1,1330.27083333333,444.4195,0,User1
8699700927,1,1054.932,459.996,0,User1
8699734169,1,1052.253,459.996,0,User1
8699767812,1,1052.253,459.996,0,User1
8699800955,1,1052.253,459.874,0,User1
8699834505,1,1052.253,459.0855,0,User1
8699867668,1,1052.253,457.4518,0,User1
8699901289,1,1051.4635,456.168666666667,0,User1
8699934770,1,1037.644,354.465,0,User1
8699967933,1,1021.535,308.189,0,User1
8700001225,1,1021.535,308.189,0,User1
8700034410,1,1021.535,308.189,0,User1
8700067773,1,1017.99666666667,306.769333333333,0,User1
8700101191,1,1016.2275,306.0595,0,User1
8700134699,1,1015.166,305.6336,0,User1
8700167960,1,1014.45833333333,303.804166666667,0,User1
8700201278,1,1013.95285714286,302.497428571429,0,User1
8700234569,1,1013.5095,301.517375,0,User1
8700268259,1,1013.16466666667,300.685222222222,0,User1
8700301650,1,1012.8888,299.8984,0,User1
8700334768,1,1012.66309090909,299.254636363636,0,User1
8700368288,1,1012.32191666667,298.718166666667,0,User1
8700401830,1,1011.93207692308,297.985923076923,0,User1
8700435062,1,1011.59792857143,297.073357142857,0,User1
8700468286,1,1011.30833333333,296.282466666667,0,User1
8700501734,1,1011.0549375,295.5904375,0,User1
8700534936,1,1010.83135294118,294.989823529412,0,User1
8700568342,1,1010.63261111111,294.572333333333,0,User1
8700602067,1,1010.187,294.235947368421,0,User1
8700634972,1,1009.78595,293.9332,0,User1
8700668659,1,1009.4230952381,293.659285714286,0,User1
8700701755,1,986.65,362.068,0,User1
8700735504,1,969.631,362.068,0,User1
8700768503,1,969.631,362.068,0,User1
8700801994,1,969.631,363.307333333333,0,User1
8700835520,1,969.631,363.927,0,User1
8700868909,1,969.631,364.2988,0,User1
8700901784,1,969.631,364.546666666667,0,User1
8700935410,1,1073.534,380.845,0,User1
8700968790,1,1073.534,394.792,0,User1
8701002032,1,1073.534,394.792,0,User1
8701035297,1,1073.71333333333,394.792,0,User1
8701068855,1,1073.803,394.792,0,User1
8701102117,1,1073.8568,394.792,0,User1
8701135739,1,1074.77933333333,394.792,0,User1
8701169066,1,1075.73185714286,395.638571428571,0,User1
8701202525,1,1076.461375,396.744375,0,User1
8701235786,1,1077.02877777778,397.604444444444,0,User1
8701269289,1,1077.4827,398.2925,0,User1
8701302638,1,976.448,406.442,0,User1
8701336030,1,976.448,408.285,0,User1
8701370116,1,976.448,408.285,0,User1
8701403021,1,975.147333333333,408.285,0,User1
8701436374,1,973.89125,409.3555,0,User1
8701469409,1,972.6758,410.0252,0,User1
8701503179,1,971.667,411.230333333333,0,User1
8701536502,1,970.946428571429,412.480857142857,0,User1
8701569704,1,970.406,413.543375,0,User1
8701603470,1,969.725555555555,414.369777777778,0,User1
8701638736,1,969.1774,415.0309,0,User1
8701669920,1,900.025,419.036,0,User1
8701703163,1,792.576,358.761,0,User1
8701736586,1,791.387,329.128,0,User1
8701766003,1,787.871,324.3565,0,User1
8701798889,1,785.622666666667,322.629333333333,0,User1
8701832022,1,784.12,321.76575,0,User1
8701865333,1,783.2184,321.2476,0,User1
8701899073,1,782.617333333333,320.853333333333,0,User1
8701932059,1,781.169,320.571714285714,0,User1
8701965415,1,779.48575,320.3605,0,User1
8701998755,1,777.693888888889,320.196222222222,0,User1
8702032164,1,776.2604,320.0648,0,User1
8702065456,1,775.087545454546,319.8,0,User1
8702098812,1,952.74,317.152,0,User1
8702132290,1,952.74,317.152,0,User1
8702165575,1,952.74,317.152,0,User1
8702198905,1,952.74,317.152,0,User1
8702232280,1,952.74,317.152,0,User1
8702265562,1,1044.1,365.898,0,User1
8702299033,1,1044.1,391.336,0,User1
8702332318,1,1044.1,393.717,0,User1
8702365696,1,1045.066,396.224,0,User1
8702399096,1,1049.09075,397.4775,0,User1
8702432458,1,1137.097,401.238,0,User1
8702465916,1,1137.097,401.238,0,User1
8702499185,1,1137.097,401.238,0,User1
8702532570,1,1076.973,301.461,0,User1
8702565959,1,1066.121,223.556,0,User1
8702599341,1,1052.925,223.556,0,User1
8702632720,1,1050.773,223.556,0,User1
8702666026,1,1049.95766666667,223.556,0,User1
8702699310,1,810.207,223.697,0,User1
8702732691,1,810.207,223.697,0,User1
8702766058,1,810.207,223.697,0,User1
8702799517,1,585.628,379.671,0,User1
8702832875,1,585.628,379.671,0,User1
8702866280,1,585.628,379.671,0,User1
8702899648,1,585.628,379.671,0,User1
8702932929,1,584.7795,379.671,0,User1
8702966381,1,467.839,225.569,0,User1
8702999690,1,453.966,225.569,0,User1
8703033071,1,453.966,225.569,0,User1
8703066396,1,453.966,224.781666666667,0,User1
8703099683,1,450.47625,224.388,0,User1
8703133148,1,312.743,223.207,0,User1
8703166536,1,312.743,230.718,0,User1
8703199800,1,312.743,232.825,0,User1
8703233198,1,312.743,233.527333333333,0,User1
8703266601,1,312.743,233.8785,0,User1
8703300010,1,227.206,277.365,0,User1
8703333332,1,227.206,290.736,0,User1
8703366743,1,227.206,295.7315,0,User1
8703400148,1,227.206,300.942666666667,0,User1
8703433424,1,227.206,305.04525,0,User1
8703466882,1,227.206,483.751,0,User1
8703500188,1,227.206,483.751,0,User1
8703533522,1,227.206,483.751,0,User1
8703566818,1,227.692,483.751,0,User1
8703600225,1,417.245,588.331,0,User1
8703633567,1,444.003,588.331,0,User1
8703667084,1,444.003,588.331,0,User1
8703700429,1,444.003,588.331,0,User1
8703733793,1,443.75175,588.331,0,User1
8703767095,1,442.239,587.585,0,User1
8703800468,1,435.791333333333,587.087666666667,0,User1
8703833928,1,431.185857142857,586.732428571429,0,User1
8703867219,1,427.73175,586.466,0,User1
8703900706,1,385.997,581.003,0,User1
8703934071,1,385.997,580.533,0,User1
8703967263,1,385.997,579.8745,0,User1
8704000668,1,385.997,579.250333333333,0,User1
8704034022,1,385.997,578.79125,0,User1
8704067467,1,389.1594,578.3348,0,User1
8704100752,1,712.008,576.509,0,User1
8704134214,1,712.008,576.509,0,User1
8704167547,1,712.008,577.7885,0,User1
8704200903,1,712.008,578.215,0,User1
8704234357,1,712.008,578.42825,0,User1
8704267632,1,804.355,579.068,0,User1
8704301119,1,811.193,579.068,0,User1
8704334573,1,812.6965,577.562,0,User1
8704367740,1,813.197666666667,577.06,0,User1
8704401105,1,813.44825,576.809,0,User1
8704434434,1,805.397,769.341,0,User1
8704467806,1,805.397,769.341,0,User1
8704501198,1,805.397,769.341,0,User1
8704534716,1,806.421333333333,768.789,0,User1
8704567937,1,806.9335,767.82525,0,User1
8704601373,1,807.2408,767.247,0,User1
8704634738,1,738.754,764.934,0,User1
8704668067,1,738.754,762.68,0,User1
8704701470,1,738.754,762.68,0,User1
8704734770,1,743.892,762.68,0,User1
8704772730,1,746.461,762.051,0,User1
8704806271,1,748.0024,761.4888,0,User1
8704839694,1,749.696166666667,760.514166666666,0,User1
8704873275,1,750.906,759.818,0,User1
8704906485,1,751.813375,759.295875,0,User1
8704939888,1,752.904,758.889777777778,0,User1
8704974748,1,753.7765,757.6779,0,User1
8705008087,1,754.490363636364,756.686363636363,0,User1
8705039616,1,754.658583333333,755.860083333333,0,User1
8705072789,1,599.323,472.321,0,User1
8705106267,1,502.222,448.984,0,User1
8705139505,1,502.222,444.369,0,User1
8705172700,1,502.222,443.4685,0,User1
8705206438,1,502.222,438.047666666667,0,User1
8705239767,1,502.222,435.33725,0,User1
8705273126,1,502.222,433.711,0,User1
8705306080,1,502.222,431.486,0,User1
8705339828,1,502.222,429.896714285714,0,User1
8705372909,1,502.222,428.70475,0,User1
8705406488,1,501.421555555555,427.777666666667,0,User1
8705439821,1,499.8243,425.0817,0,User1
8705473086,1,497.837818181818,422.867181818182,0,User1
8705506333,1,495.903166666667,420.449333333333,0,User1
8705540131,1,493.975384615384,418.403461538462,0,User1
8705572988,1,492.232785714286,416.649857142857,0,User1
8705606458,1,393.817,305.308,0,User1
8705640051,1,393.817,305.308,0,User1
8705673306,1,393.817,305.308,0,User1
8705706499,1,399.405,355.39,0,User1
8705739836,1,399.405,372.638,0,User1
8705773235,1,399.405,372.638,0,User1
8705806586,1,397.367333333333,372.638,0,User1
8705840026,1,396.3485,374.7615,0,User1
8705873440,1,395.7372,376.3222,0,User1
8705906936,1,395.300666666667,379.5925,0,User1
8705940207,1,394.988857142857,381.928428571429,0,User1
8705973783,1,394.755,383.680375,0,User1
8706007276,1,394.936111111111,385.439666666667,0,User1
8706040481,1,395.081,387.198,0,User1
8706073586,1,395.199545454545,389.063454545455,0,User1
8706107190,1,395.298333333333,390.904166666667,0,User1
8706140125,1,395.531,392.693307692308,0,User1
8706173676,1,396.088,394.438785714286,0,User1
